SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
0, 60.3150, 11885, -0.10531899, 0.00720399, -0.15315841, -124.44921875, -22.28088379, -53.50568390, 0.61385560, 34.40514374, -116.34024811, 72.24968719, 16.53617287, 87.34229279, -0.63671595, 0.34178767, 0.48687872, 0.49063554, 0.39173841, -0.76102757, -0.28149247, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.3200, 11886, -0.18492936, 0.05684653, -0.23146830, -134.58926392, -34.79832458, -62.50306702, 0.61385560, 34.40514374, -116.34024811, 71.51805878, 16.24282265, 87.09005737, -0.63916487, 0.34035060, 0.48164833, 0.49360383, 0.47025162, -0.68302268, -0.24531943, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.3250, 11887, -0.30543268, 0.09371284, -0.18907380, -143.19702148, -36.73005295, -74.89431763, 1.05232382, 35.80824280, -117.15872192, 70.73036957, 15.91725445, 86.78396606, -0.64193124, 0.33896846, 0.47583583, 0.49659345, 0.58749354, -0.72461903, -0.23191696, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.3300, 11888, -0.39693978, 0.08669560, 0.03599948, -152.57293701, -33.32184601, -83.69316101, 1.05232382, 35.80824280, -117.15872192, 69.88472748, 15.58814621, 86.43550110, -0.64505225, 0.33741751, 0.46959463, 0.49953783, 0.67193329, -0.94583452, -0.27072763, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.3350, 11889, -0.55525970, 0.31942254, -0.56660098, -159.70806885, -26.20977020, -85.38442993, 1.05232382, 35.80824280, -117.15872192, 68.99946594, 15.28296661, 86.07421112, -0.64841807, 0.33552334, 0.46321970, 0.50239998, 0.84291202, -0.35252419, -0.03259695, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.3400, 11890, -0.57938129, 0.84128779, -2.45007396, -152.70603943, -17.39602280, -95.90798187, -0.58462435, 37.09441757, -116.74948883, 68.13162994, 14.99971867, 85.65132141, -0.65206784, 0.33380973, 0.45681372, 0.50467795, 0.90500557, 1.50506115, 0.57002866, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.3450, 11891, 0.05039640, 1.11699677, -3.41934443, -90.01478577, 34.56721497, -102.57059479, -0.58462435, 37.09441757, -116.74948883, 67.52733612, 14.96522808, 85.10330200, -0.65614849, 0.33271843, 0.45239288, 0.50409156, 0.29738620, 2.46232200, 0.92824399, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.3500, 11892, 1.13934398, 1.00889564, -3.22875667, -53.71447754, 107.80361176, -68.08504486, -1.08155513, 36.97749329, -116.80795288, 67.08728027, 15.33971214, 84.59091187, -0.66061556, 0.33021402, 0.45080966, 0.50131470, -0.79268193, 2.28182936, 0.87904459, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.3550, 11893, 2.07067108, 0.97907990, -2.92266774, -40.87216949, 178.60099792, -21.26396942, -1.08155513, 36.97749329, -116.80795288, 66.70871735, 16.12685013, 84.17493439, -0.66544849, 0.32546499, 0.45182884, 0.49709317, -1.71330857, 1.98331642, 0.89290512, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.3600, 11894, 2.74934149, 0.99211681, -2.91540241, -8.55890656, 213.12152100, 0.65516281, -1.08155513, 36.97749329, -116.80795288, 66.48306274, 17.12167358, 83.79267120, -0.67010880, 0.32034624, 0.45465368, 0.49155116, -2.37340260, 1.98150194, 0.95021915, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.3650, 11895, 3.33897305, 0.91111070, -3.39129019, 34.97360229, 190.94020081, -4.53748131, 0.38000584, 37.91289139, -115.55101013, 66.47740936, 18.01679993, 83.41513824, -0.67381090, 0.31702518, 0.45795694, 0.48554030, -2.94985652, 2.46589541, 0.93619871, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.3700, 11896, 3.41246176, 0.62278444, -3.20925403, 64.93810272, 128.91816711, -16.24536705, 0.38000584, 37.91289139, -115.55101013, 66.65396881, 18.61165810, 83.08908844, -0.67604923, 0.31618726, 0.46070158, 0.48035115, -3.03251910, 2.30169344, 0.64812452, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.3750, 11897, 3.03213191, 0.08970797, -2.60841227, 73.21147919, 44.79867172, -5.35138893, 1.19848001, 38.38058853, -115.14176941, 66.96553040, 18.83534050, 82.97049713, -0.67618793, 0.31730682, 0.46276385, 0.47742629, -2.68688393, 1.72952509, 0.06408498, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.3800, 11898, 2.16633081, -0.36249673, -1.60831511, 86.80471039, -38.00007629, 37.27585220, 1.19848001, 38.38058853, -115.14176941, 67.48983765, 18.74748611, 83.21101379, -0.67352879, 0.31989035, 0.46519080, 0.47710243, -1.85825419, 0.75148690, -0.49163646, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.3850, 11899, 1.45700800, -0.32403859, -1.31681800, 92.94600677, -74.91965485, 53.58677673, 1.19848001, 38.38058853, -115.14176941, 68.10294342, 18.51246452, 83.59477234, -0.66966414, 0.32317734, 0.46769127, 0.47788203, -1.15256476, 0.45346057, -0.50887644, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.3900, 11900, 0.90864611, -0.39341232, -1.09387207, 101.06173706, -75.61121368, 38.34650040, 0.76001167, 37.21134186, -115.43408203, 68.72990417, 18.24861336, 83.89929199, -0.66598862, 0.32699409, 0.46990907, 0.47824633, -0.61546791, 0.22928900, -0.61854792, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.3950, 11901, 0.52327085, -0.51174444, -0.86072534, 104.06859589, -58.92466736, 32.81295013, 0.76001167, 37.21134186, -115.43408203, 69.34658813, 18.05321121, 84.14534760, -0.66271853, 0.33059964, 0.47225931, 0.47799501, -0.24365756, -0.00213923, -0.76614636, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.4000, 11902, 0.23503219, -0.51651025, -0.69596535, 97.66014862, -36.94320679, 46.74639893, 0.67231804, 37.64981079, -115.60946655, 69.93389893, 17.97866821, 84.42538452, -0.65966570, 0.33322781, 0.47516701, 0.47751108, 0.04121077, -0.17041905, -0.79041648, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.4050, 11903, 0.02090390, -0.36082590, -0.63650620, 84.84763336, -21.54165077, 68.09802246, 0.67231804, 37.64981079, -115.60946655, 70.47847748, 18.00170135, 84.79031372, -0.65661615, 0.33471420, 0.47860721, 0.47723886, 0.26540023, -0.24110772, -0.64457703, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.4100, 11904, -0.08970875, -0.10634480, -0.63439620, 72.10774994, -14.89190960, 83.48841095, 0.67231804, 37.64981079, -115.60946655, 70.97939301, 18.07083893, 85.22497559, -0.65351725, 0.33538654, 0.48228568, 0.47731709, 0.39433345, -0.25909096, -0.39070308, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.4150, 11905, -0.08774491, 0.23715787, -0.60581893, 62.57776260, -13.12920284, 86.70452118, 1.19848001, 36.07132339, -115.93101501, 71.43760681, 18.14626312, 85.67526245, -0.65049422, 0.33568871, 0.48586074, 0.47760841, 0.41726327, -0.30780074, -0.04236891, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.4200, 11906, -0.03834955, 0.43366829, -0.57915902, 59.95691681, -11.17062759, 77.10929108, 1.19848001, 36.07132339, -115.93101501, 71.86672211, 18.21428871, 86.07523346, -0.64774722, 0.33605403, 0.48913240, 0.47774550, 0.38263986, -0.34668314, 0.16244471, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.4250, 11907, 0.02687740, 0.51776081, -0.60979515, 62.13830566, -8.76683617, 59.46755981, 1.02309263, 35.42823792, -116.39871216, 72.27699280, 18.26909447, 86.38260651, -0.64540678, 0.33675954, 0.49199301, 0.47747883, 0.32444555, -0.32230917, 0.25889421, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.4300, 11908, 0.03305752, 0.45883894, -0.67122996, 66.96927643, -4.67169809, 50.82836914, 1.02309263, 35.42823792, -116.39871216, 72.69455719, 18.33233070, 86.64053345, -0.64327317, 0.33765802, 0.49477521, 0.47684819, 0.31541210, -0.25964159, 0.21050677, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.4350, 11909, 0.05489343, 0.32460558, -0.80974740, 71.71572876, 1.05154920, 47.19694519, 1.02309263, 35.42823792, -116.39871216, 73.12595367, 18.41858101, 86.87271118, -0.64126801, 0.33860824, 0.49763903, 0.47589412, 0.28619620, -0.11593134, 0.09243424, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.4400, 11910, 0.12863882, 0.13587303, -0.72476363, 74.52289581, 5.01025486, 48.53192902, 1.11078632, 35.31131363, -116.45717621, 73.57115173, 18.52483177, 87.10731506, -0.63926715, 0.33950412, 0.50065130, 0.47478709, 0.20094644, -0.19246908, -0.08774777, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.4450, 11911, 0.10060436, 0.05598359, -0.71953911, 72.14572906, 5.78123426, 49.23560715, 1.11078632, 35.31131363, -116.45717621, 74.00592804, 18.63312531, 87.34584045, -0.63728827, 0.34029976, 0.50363499, 0.47372097, 0.22521168, -0.19493738, -0.16241542, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.4500, 11912, 0.09129063, 0.02468962, -0.80957645, 68.62969208, -5.27155781, 43.45925903, 0.70154923, 34.40514374, -115.75562286, 74.42218781, 18.67841339, 87.56877899, -0.63525498, 0.34138584, 0.50621551, 0.47291929, 0.23373067, -0.10494326, -0.18272218, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.4550, 11913, 0.25123024, -0.04047705, -0.85085160, 66.07070923, -17.32445335, 41.68672943, 0.70154923, 34.40514374, -115.75562286, 74.83148193, 18.66069031, 87.79679871, -0.63304299, 0.34273636, 0.50850749, 0.47244951, 0.06970471, -0.06214875, -0.22789201, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.4600, 11914, 0.32235646, -0.01236529, -0.69824028, 64.95133209, -27.34531784, 40.42766953, 0.70154923, 34.40514374, -115.75562286, 75.23986053, 18.59086800, 88.02914429, -0.63066310, 0.34432918, 0.51058573, 0.47223270, -0.00080431, -0.21809372, -0.19649844, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.4650, 11915, 0.19876455, 0.06791270, -0.64348370, 64.31660461, -28.35005760, 28.18297005, 1.31540489, 33.84975052, -116.74948883, 75.62492371, 18.50213432, 88.19872284, -0.62855029, 0.34616333, 0.51230150, 0.47185040, 0.12649882, -0.27906650, -0.12179282, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.4700, 11916, 0.03736134, 0.10091974, -0.57799417, 62.35995483, -39.20204163, 12.09237862, 1.31540489, 33.84975052, -116.74948883, 75.98038483, 18.34298134, 88.29557037, -0.62661374, 0.34852776, 0.51337671, 0.47151670, 0.28725660, -0.34842771, -0.09787232, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.4750, 11917, -0.10064729, 0.09227738, -0.44871598, 56.80240250, -54.51588440, 3.23430514, 1.05232382, 33.64513397, -116.66179657, 76.30312347, 18.09802818, 88.36115265, -0.62464273, 0.35130325, 0.51385850, 0.47154748, 0.42015374, -0.47958261, -0.11778792, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.4800, 11918, -0.23148620, 0.11078504, -0.40456867, 50.83484268, -66.81857300, 3.20828199, 1.05232382, 33.64513397, -116.66179657, 76.60332489, 17.79037476, 88.43740082, -0.62249649, 0.35423300, 0.51401627, 0.47202173, 0.54691732, -0.52737880, -0.10615958, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.4850, 11919, -0.35363105, 0.13292806, -0.33286351, 44.70878220, -69.94930267, 4.35064316, 1.05232382, 33.64513397, -116.66179657, 76.87596130, 17.46595573, 88.52122498, -0.62033683, 0.35705867, 0.51401675, 0.47273475, 0.66465187, -0.60289395, -0.09218116, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.4900, 11920, -0.46842653, 0.11663280, -0.21364877, 39.70606613, -60.72555161, 0.78333688, 0.40923706, 33.08974075, -116.92487335, 77.11166382, 17.18173027, 88.57707214, -0.61851311, 0.35958844, 0.51395255, 0.47327638, 0.77266812, -0.72352868, -0.11894596, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.4950, 11921, -0.52130687, 0.06210799, -0.15252411, 35.08527374, -43.22287369, -6.56520176, 0.40923706, 33.08974075, -116.92487335, 77.30200195, 16.97554207, 88.57875061, -0.61728138, 0.36169758, 0.51386505, 0.47337234, 0.81746149, -0.78366017, -0.17706174, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.5000, 11922, -0.48583302, -0.06491829, -0.04089788, 26.21942139, -16.66081619, -18.11557198, 0.40923706, 32.79742813, -117.48027039, 77.41466522, 16.88730621, 88.49786377, -0.61699009, 0.36313275, 0.51369810, 0.47283414, 0.77112031, -0.88945955, -0.30502224, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.5050, 11923, -0.37140852, -0.16972618, 0.06826235, 14.62972069, -3.89792228, -23.64792442, 0.40923706, 32.79742813, -117.48027039, 77.45386505, 16.85343552, 88.37824249, -0.61725569, 0.36405843, 0.51333559, 0.47216898, 0.64856172, -0.99340564, -0.40633255, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.5100, 11924, -0.25059459, -0.20440026, 0.09404843, -1.39911437, 1.72086895, -26.05311966, 0.40923706, 32.79742813, -117.48027039, 77.40650940, 16.83979607, 88.24264526, -0.61792314, 0.36448207, 0.51265121, 0.47171247, 0.52528429, -1.01732230, -0.43429041, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.5150, 11925, -0.11209588, -0.21387129, 0.05206589, -18.79244804, -0.73875535, -28.71007729, 0.23384975, 32.03741455, -117.18795776, 77.27033997, 16.80574608, 88.09693909, -0.61885267, 0.36457747, 0.51148117, 0.47169021, 0.38616177, -0.97461581, -0.43383712, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.5200, 11926, 0.03248375, -0.21103273, 0.01780436, -34.30669785, -4.60145092, -31.22523499, 0.23384975, 32.03741455, -117.18795776, 77.05583954, 16.74490356, 87.94313049, -0.61998433, 0.36442348, 0.50984681, 0.47209236, 0.24133594, -0.94009709, -0.42245013, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.5250, 11927, 0.11143299, -0.18546960, -0.00801747, -49.41304016, -8.73579597, -35.62166977, 0.99386144, 33.58666992, -117.30487823, 76.76256561, 16.65415764, 87.77204895, -0.62134874, 0.36407182, 0.50770158, 0.47288126, 0.16305980, -0.91502535, -0.39471644, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.5300, 11928, 0.09363018, -0.16126430, -0.02303759, -68.49298859, -14.51266098, -42.91982269, 0.99386144, 33.58666992, -117.30487823, 76.36783600, 16.52105331, 87.57123566, -0.62303334, 0.36351553, 0.50485402, 0.47413960, 0.18045878, -0.90045750, -0.37728375, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.5350, 11929, -0.06723026, -0.11667602, -0.03201706, -87.71440887, -33.84346008, -51.85639954, 0.99386144, 33.58666992, -117.30487823, 75.87763214, 16.27688217, 87.34657288, -0.62479329, 0.36311582, 0.50103861, 0.47617286, 0.34049544, -0.89301151, -0.35127664, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.5400, 11930, -0.24286261, -0.08383940, -0.05299472, -102.45798492, -42.69746780, -59.19665527, 1.08155513, 33.44051361, -117.45103455, 75.31106567, 15.97524929, 87.09749603, -0.62673479, 0.36269039, 0.49655440, 0.47863662, 0.51321143, -0.87288690, -0.33886072, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.5450, 11931, -0.41545516, -0.04352507, -0.08106719, -115.83836365, -43.61255264, -65.73674011, 1.08155513, 33.44051361, -117.45103455, 74.67181396, 15.65537262, 86.82108307, -0.62897706, 0.36205873, 0.49157178, 0.48130912, 0.68292844, -0.84576714, -0.31964737, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.5500, 11932, -0.54684746, -0.01811769, -0.12419258, -127.00770569, -33.06920242, -70.97323608, -0.20461853, 35.22361755, -117.12949371, 73.96568298, 15.37423134, 86.51158905, -0.63169253, 0.36097014, 0.48634970, 0.48386896, 0.81097257, -0.80226481, -0.31270897, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.5550, 11933, -0.62992829, 0.00646546, -0.20984595, -135.75559998, -12.76634979, -76.66537476, -0.20461853, 35.22361755, -117.12949371, 73.19739532, 15.17827034, 86.15404510, -0.63505840, 0.35926080, 0.48107788, 0.48600066, 0.89216805, -0.71544981, -0.30193588, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.5600, 11934, -0.64099282, 0.02880234, -0.30440724, -142.66293335, 13.12050056, -84.72654724, -0.40923706, 35.16515732, -117.83103943, 72.36829376, 15.09050083, 85.72702789, -0.63921535, 0.35689420, 0.47581545, 0.48747313, 0.90314883, -0.61868322, -0.28876084, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.5650, 11935, -0.43134388, 0.06638262, 0.02221115, -152.98809814, 40.98455048, -94.41899872, -0.40923706, 35.16515732, -117.83103943, 71.45643616, 15.11471367, 85.21676636, -0.64428234, 0.35376728, 0.47046432, 0.48827487, 0.69533062, -0.94226611, -0.26813465, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.5700, 11936, -0.25635806, 0.31742254, -0.41382676, -162.21517944, 55.99797058, -98.50275421, -0.40923706, 35.16515732, -117.83103943, 70.48204803, 15.19411755, 84.66546631, -0.64983964, 0.35009870, 0.46499375, 0.48879462, 0.54092127, -0.51445377, 0.00160006, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.5750, 11937, -0.11855543, 0.78283936, -1.92458236, -148.95564270, 61.59197235, -119.25962830, 0.11692487, 37.15287781, -116.86640930, 69.54071045, 15.26510048, 83.99975586, -0.65572852, 0.34704843, 0.45929569, 0.48849255, 0.44237936, 0.97554547, 0.53889847, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.5800, 11938, 0.28708062, 0.98480880, -2.77736115, -116.35605621, 65.39290619, -136.45802307, 0.11692487, 37.15287781, -116.86640930, 68.73420715, 15.32857895, 83.23770905, -0.66157055, 0.34511662, 0.45387027, 0.48705322, 0.05584113, 1.82183552, 0.79962826, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.5850, 11939, 1.07090175, 1.02000630, -3.36746168, -80.61599731, 63.24721146, -106.43205261, 0.17538731, 38.96521378, -116.45717621, 68.14482117, 15.43238258, 82.62100220, -0.66621751, 0.34359163, 0.45002738, 0.48536006, -0.72003430, 2.41362333, 0.90986621, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.5900, 11940, 2.03186941, 1.17623460, -3.70643091, -55.02895355, 74.23199463, -45.26343155, 0.17538731, 38.96521378, -116.45717621, 67.75278473, 15.69096184, 82.28090668, -0.66946012, 0.34129009, 0.44863513, 0.48380864, -1.66309357, 2.74758220, 1.14333093, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.5950, 11941, 3.34998894, 1.47647500, -3.94315434, -9.24794579, 98.48818207, 11.98407173, 0.17538731, 38.96521378, -116.45717621, 67.64305115, 16.17146873, 82.17201233, -0.67140168, 0.33856353, 0.45023552, 0.48154181, -2.94936943, 2.97132444, 1.54375064, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.6000, 11942, 3.73273945, 1.38200700, -3.77959156, 48.57945633, 150.22883606, 36.59092331, -0.49693072, 37.53288651, -115.90177917, 67.81001282, 16.95484352, 82.08773804, -0.67312270, 0.33577195, 0.45456079, 0.47700906, -3.32646108, 2.81540108, 1.47078514, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.6050, 11943, 2.83925796, 0.48079637, -2.64665222, 61.38132095, 102.40933228, 7.33701134, -0.49693072, 37.53288651, -115.90177917, 68.03746033, 17.46928787, 81.94083405, -0.67427254, 0.33499485, 0.45760560, 0.47300333, -2.49108148, 1.73303246, 0.45614347, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.6100, 11944, 2.15252733, -0.02964551, -1.84340024, 81.48583221, 16.60127068, 0.43496054, 1.05232382, 37.64981079, -115.72639465, 68.42707062, 17.57454300, 81.90394592, -0.67352855, 0.33688182, 0.45961800, 0.47076663, -1.84085727, 0.95649600, -0.13617206, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.6150, 11945, 1.64100122, -0.33504543, -1.63332212, 98.30541229, -30.11268044, -7.04754639, 1.05232382, 37.64981079, -115.72639465, 68.92810059, 17.45255661, 81.90530396, -0.67175430, 0.34045586, 0.46108091, 0.46929771, -1.35373425, 0.75946462, -0.47959733, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.6200, 11946, 1.11168730, -0.56657594, -1.39754522, 115.95728302, -36.39616394, -17.96417427, 1.05232382, 37.64981079, -115.72639465, 69.50489044, 17.28979301, 81.85885620, -0.66983014, 0.34486872, 0.46250638, 0.46741953, -0.84525758, 0.53204989, -0.75083315, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.6250, 11947, 0.76185191, -0.81133026, -0.99552870, 125.26978302, -16.86623573, -11.33230400, 1.63694823, 37.64981079, -116.01870728, 70.12165833, 17.23329544, 81.81263733, -0.66801417, 0.34894985, 0.46460113, 0.46490526, -0.51615649, 0.13946837, -1.03057694, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.6300, 11948, 0.60226607, -0.91064864, -0.66913313, 115.51943207, 10.61275578, 30.54030228, 1.63694823, 37.64981079, -116.01870728, 70.73150635, 17.36508942, 81.93622589, -0.66597342, 0.35131255, 0.46808314, 0.46255487, -0.36360222, -0.18430912, -1.14787161, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.6350, 11949, 0.56037825, -0.75628448, -0.54042929, 93.25125122, 25.04586029, 79.91673279, 1.11078632, 38.00058365, -115.63870239, 71.29644012, 17.62559319, 82.29202271, -0.66345131, 0.35177630, 0.47269890, 0.46113089, -0.30770409, -0.32293323, -0.99424297, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.6400, 11950, 0.60159326, -0.18061978, -0.51692986, 66.70444489, 19.56932259, 107.10987854, 1.11078632, 38.00058365, -115.63870239, 71.77905273, 17.88420677, 82.79904938, -0.66057867, 0.35111600, 0.47742102, 0.46089336, -0.30460882, -0.37796056, -0.41066399, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.6450, 11951, 0.61881435, 0.21383075, -0.58159673, 51.28913116, -4.79371119, 101.31550598, 1.11078632, 38.00058365, -115.63870239, 72.19714355, 18.00916862, 83.31403351, -0.65754223, 0.35071376, 0.48126698, 0.46154112, -0.29162252, -0.33548740, -0.00610210, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.6500, 11952, 0.56132084, 0.50596219, -0.64630568, 51.27938080, -31.84916496, 81.15536499, 0.99386144, 35.98363113, -115.90177917, 72.60424805, 17.97463036, 83.76325989, -0.65439504, 0.35133263, 0.48412395, 0.46255434, -0.21376614, -0.28824249, 0.29079103, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.6550, 11953, 0.36376712, 0.66216010, -0.77192515, 59.77513504, -48.79597855, 60.40247345, 0.99386144, 35.98363113, -115.90177917, 73.03224945, 17.83242035, 84.12714386, -0.65123838, 0.35297525, 0.48631471, 0.46345985, -0.00744232, -0.17369804, 0.44579563, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.6600, 11954, 0.06680822, 0.57951635, -0.73884475, 68.94711304, -47.53348160, 50.34625244, 0.99386144, 35.74977875, -116.80795288, 73.48762512, 17.68473053, 84.43576813, -0.64819139, 0.35501814, 0.48843271, 0.46394345, 0.28043425, -0.20533521, 0.34808394, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.6650, 11955, -0.13703613, 0.30322257, -0.80349761, 74.19145966, -31.87918472, 63.19783020, 0.99386144, 35.74977875, -116.80795288, 73.97702026, 17.62707520, 84.78928375, -0.64508528, 0.35657066, 0.49124914, 0.46410859, 0.46350408, -0.12895109, 0.06964637, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.6700, 11956, -0.18205605, 0.09474978, -0.80435652, 72.74413300, -2.89460611, 83.40525818, 0.99386144, 35.74977875, -116.80795288, 74.47080231, 17.72938347, 85.21238708, -0.64211363, 0.35698682, 0.49502867, 0.46389359, 0.49500781, -0.11910073, -0.13308775, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.6750, 11957, -0.08314551, -0.02787506, -0.83139336, 72.43214417, 29.55982018, 84.91097260, 1.19848001, 35.36977386, -116.51564026, 74.94477844, 17.98802948, 85.60838318, -0.63974947, 0.35656142, 0.49933657, 0.46286893, 0.39164326, -0.08663382, -0.23900659, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.6800, 11958, 0.12558697, -0.16195674, -0.80083978, 74.29420471, 52.07750320, 72.40416718, 1.19848001, 35.36977386, -116.51564026, 75.39518738, 18.34144020, 85.91851044, -0.63808054, 0.35585558, 0.50368261, 0.46100321, 0.17938943, -0.11038400, -0.35190737, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.6850, 11959, 0.48443234, -0.30073044, -0.75503290, 72.76901245, 70.07147980, 61.10617447, 0.67231804, 33.99590683, -115.52177429, 75.81034851, 18.76882553, 86.15509796, -0.63703561, 0.35486749, 0.50795698, 0.45851326, -0.18132338, -0.14831021, -0.46040678, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.6900, 11960, 0.74041474, -0.31902632, -0.69994217, 67.09326172, 62.70107269, 68.14381409, 0.67231804, 33.99590683, -115.52177429, 76.21720886, 19.16327667, 86.43992615, -0.63574421, 0.35377479, 0.51217490, 0.45645320, -0.43144447, -0.20177996, -0.45671207, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.6950, 11961, 0.88915879, -0.23714563, -0.58142984, 59.48484802, 42.23768616, 79.00522614, 0.67231804, 33.99590683, -115.52177429, 76.62168121, 19.46287918, 86.80531311, -0.63388658, 0.35278931, 0.51619804, 0.45526606, -0.56920528, -0.32418031, -0.36411631, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.7000, 11962, 0.90895009, -0.08772989, -0.51489341, 52.89178848, 10.74262524, 80.59703827, 1.28617358, 33.55743790, -115.55101013, 77.01918793, 19.60462952, 87.21165466, -0.63145161, 0.35239533, 0.51963037, 0.45505032, -0.57583320, -0.39893842, -0.21073449, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 60.7050, 11963, 0.75961244, 0.09149392, -0.45691764, 49.25873184, -22.68253899, 63.20573807, 1.28617358, 33.55743790, -115.55101013, 77.39022827, 19.56352997, 87.55854034, -0.62881345, 0.35307735, 0.52199876, 0.45546383, -0.41459316, -0.46760774, -0.03947404, 0.00000000, 0.00000000, 0.00000000, 0.00000000
